Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Bể bơi bi-a 3D Billiards,58f6ea3f0211a60b47000339,Sandeep Bhandari,55f892de8ac350426b03543a,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,,,,Sports,Realistic Sports,2017/04/12,22,9461,$0,$0,
CDO:던전 운영 디펜스 게임,5e8c11766479f01867aa9dba,Brave Beginners,5e8c11766479f01867aa9db9,2025-12-08,Unified,Games,0,0,,4.4,4.4,,,,,Strategy,Tower Defense,2020/04/10,0,9913,$0,$4183,
CNS Fantasy Football,64c7d9a31b135c47d4c0d4a7,Virgo Play,560c4b598ac35064390103ec,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,,,,Sports,Sports Manager,2023/07/31,0,365,$0,$0,
COUNTERFORCE,627682c72288116e8ed29be6,Ballistic Games,627682c72288116e8ed29be5,2025-12-08,Unified,Games,0,0,,38.48,-7.47,-0.162568,,,,Strategy,Other Strategy,2022/05/02,0,8089,$0,$331,
CRYSTAL GUARDIANS TD ZINGPLAY,62329a25525f1014d02262bc,VNG,562890fe02ac648b2800231f,2025-12-08,Unified,Games,0,0,,32.08,14.71,0.846862,,,,Strategy,Tower Defense,2022/03/15,1434,19688,$0,$3426,
Calibria: Crystal Guardians,6005e51ac90817364ecdac08,H.K Tartarus Technology,5f4c9f822cfa1f08afe7a556,2025-12-08,Unified,Games,0,0,,140.23,-200.95,-0.588985,,,,RPG,Squad RPG,2021/01/14,4944,78617,$34028,$574062,
Camp Defense,6051d6458d6a8716751fb782,Cantalooza Games,62501d223ab131411277fa48,2025-12-08,Unified,Games,0,0,,59.1,25.15,0.740795,27.0,-5.0,-0.15625,Strategy,Tower Defense,2021/03/17,380405,2817198,$81229,$190622,
Candy Disaster TD,61f0a374367be96fb7e6f9fb,Erabit Studios,620b040839bfb834f5440171,2025-12-08,Unified,Games,0,0,,0.0,-3.96,-1.0,,,,Strategy,Tower Defense,2022/11/01,2812,53933,$0,$4728,
Captain Velvet Meteor,654ad552fb86d51156d940c4,Sony,5628902202ac648b280004e7,2025-12-08,Unified,Games,0,0,,0.0,-15.54,-1.0,,,,RPG,Action RPG,2023/10/16,2218,8768,$0,$866,
Capture the Army Base Flag 3D,5ed97641a8adb32f7f81dff5,Meta Dort,588c22fd0211a681d9000094,2025-12-08,Unified,Games,0,-5,-1.0,0.0,0.0,,,,,Shooter,FPS / 3PS,2020/06/04,5218,21408,$0,$0,
Car Driving: Car Tycoon Game,6215d2484d153313ea174c33,Buggies Bros.,66e9d9746efac34154c1b42f,2025-12-08,Unified,Games,0,-7,-1.0,0.0,0.0,,,,,Simulation,Simulator,2022/03/17,0,11143,$0,$0,
Car Garage Saloon Games 3d,64685bd83f5126226447182a,Saad Bin Shafqat,5f6060c9fd698623f4573602,2025-12-08,Unified,Games,0,-1,-1.0,0.0,0.0,,,,,Simulation,Simulator,2023/05/19,0,101,$0,$0,
Car Mechanic Tycoon,62ca15dd18009765197cb0e0,van Dieren Media,5a71e1b60c8348112069f8c3,2025-12-08,Unified,Games,0,-9,-1.0,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2022/07/09,1834,8964,$0,$1084,
Car Parking Games 3d 2025,67ee7fa9a8878b20af5240c6,Boothaat Kuwait,67ee7fa8a8878b20af5240c4,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,,,,,,2025/03/13,0,2,$0,$0,
Card Crushers: Deck PvP Battle,5a17840e0b518d0a15a9fc5c,NOXPLAY,61785559a2b478733126679a,2025-12-08,Unified,Games,0,0,,26.1,26.1,,,,,Strategy,Card Battler,2018/05/13,969,8819,$1564,$42305,
Cargo Car Transport Simulator,5aa38f9b5a5afc0bbe5a8874,Game View Productions,60821cdf70319f1614808569,2025-12-08,Unified,Games,0,-253,-1.0,0.0,0.0,,6477.0,-377.0,-0.055004,Simulation,Driving / Flight Simulator,2018/03/08,561,706877,$0,$6,
Carrom Star!,613005beb3ae273038726aa6,Usman Musaddiq,5628a30502ac6486a7052f0f,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Tabletop,Board,2021/09/01,0,275,$0,$0,
Case Blue,59f648ade4f57e57868aa311,Joni Nuutinen,5629499a3f07e236f90190f1,2025-12-08,Unified,Games,0,0,,4.53,4.53,,,,,Strategy,4X Strategy,2017/10/28,1125,2038,$228,$3168,
Castle Battles : Fast RTS,58991f52ed17984ade004aa0,Light Arc Studio,55f894138ac350426b03b986,2025-12-08,Unified,Games,0,0,,2.81,-3.22,-0.533997,,,,Strategy,4X Strategy,2017/04/24,25703,68290,$5386,$18002,
Castle Clicker: City Builder,563ea4189fab5ca7bf000a8f,Autotelic Games,641bdb58497c144b6af2449c,2025-12-08,Unified,Games,0,-1,-1.0,1.6,-36.52,-0.958027,,,,Simulation,Idler,2015/10/29,30701,174538,$170666,$397701,
Castle Kingdom™,55d93a7902ac645ad2049f05,Nebula Soft,56289db902ac6486a7006bb3,2025-12-08,Unified,Games,0,0,,16.91,16.91,,,,,Simulation,Tycoon / Crafting,2011/09/30,37254,118293,$16211,$115011,
Castle War,665d8102ad4adb8b1da37d5e,Game Lab,665d8102ad4adb8b1da37d5d,2025-12-08,Unified,Games,0,-1,-1.0,11841.13,-1348.17,-0.102217,4374.0,205.0,0.049172,Strategy,4X Strategy,2024/10/16,128332,780327,$1696325,$3804625,Inactive (< last 28 Days)
Cat Fantasy ID: Isekai Odyssey,67b402ccff4a3799e26aaeb5,Game-Z,67b402cbff4a3799e26aaeb4,2025-12-08,Unified,Games,0,0,,47.85,-49.28,-0.507361,,,,RPG,Squad RPG,2025/03/07,0,103428,$0,$21481,Inactive (< last 28 Days)
Ceaseless Defense,6708e26476a2430ad769a4cc,Human Heroes,5c0aca7e6537bc7d997b8a86,2025-12-08,Unified,Games,0,0,,10.56,1.52,0.168142,,,,Strategy,Tower Defense,2024/10/09,0,2729,$0,$187,
Charm Candy - Switch 3 Jelly,57aa28650211a6ce68000942,Bubble Go,579752680211a67208000237,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Puzzle,Match Swap,2016/09/03,7678,35438,$1211,$7704,Inactive (< last 28 Days)
Cheapshot - Map Game,5a840b830211a6b161ea4ba8,Kolya Fabrika,5a840b830211a6b161ea4ba7,2025-12-08,Unified,Games,0,-4,-1.0,1052.03,-1095.17,-0.510046,,,,RPG,Squad RPG,2018/01/16,15240,213756,$26011,$555646,Inactive (< last 28 Days)
Chess Classic Widget Game,650e5cb7e67f1a0ecb82c02f,Cromulent Labs,5628a13302ac6486a703898e,2025-12-08,Unified,Games,0,0,,4.9,4.9,,,,,Tabletop,Board,2023/09/22,1032,2283,$0,$38,
Chess Clock - Free,581179740211a60fa700012e,Vicki Partridge,573ef46e0211a64664000078,2025-12-08,Unified,Games,0,-1,-1.0,0.0,0.0,,,,,Tabletop,Board,2016/10/24,2861,10654,$0,$0,
Chess Games for Kids,67a6de582859f8dc0cdc4835,Skidos Learning,5628a11102ac6486a70368c0,2025-12-08,Unified,Education,0,-1,-1.0,0.0,0.0,,,,,,,2025/02/07,0,58,$0,$763,
Chess Studio Lite,55d93d3302ac645ad20caef1,Giordano Vicoli,56289e8302ac6486a7011eeb,2025-12-08,Unified,Games,0,-3,-1.0,0.0,0.0,,,,,Tabletop,Board,2013/09/03,706,6124,$0,$0,
Chess TD,5f69b6d3a5bdd245c8811dc0,VGames Studios,5879251d8a3a515f6d001e89,2025-12-08,Unified,Games,0,-13,-1.0,22.52,7.4,0.489418,86.0,-2.0,-0.022727,Strategy,Tower Defense,2020/09/21,66472,1018587,$5047,$28065,
Chess ✔️,5994fdf1be6270026c7270b5,Roghan Games,58cc41f6f4c70a5cb2009837,2025-12-08,Unified,Games,0,-3,-1.0,0.0,0.0,,,,,Tabletop,Board,2019/02/16,5069,19769,$43,$110,
Chip Chain,537a8baa830f782dbe008a26,AppAbove Games,55f88b768ac350426b0108b6,2025-12-08,Unified,Games,0,0,,1.4,-0.14,-0.090909,,,,Casino,Poker,2012/11/08,61170,193127,$8784,$47368,
Christmas Santa Rope Hero Game,614541dcb3ae2734f5e97b64,ALI FARZAN TAHAA,60d3ecc61800972e9159f56e,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Action,Action Sandbox,2021/09/17,0,383,$0,$0,
Cinema Business - Idle Games,628c12fe1800974d15e777f0,TapNation,5da6a560014fa60a43564c83,2025-12-08,Unified,Games,0,-4,-1.0,1.88,1.88,,2675.0,-54.0,-0.019787,Simulation,Idler,2022/05/16,105925,1419990,$2130,$9268,Inactive (< last 28 Days)
City Bus Simulator 3D Bus Game,5f14699c9b93840fad19c8b4,Lion Gamez Studio,5ef445f615f0455b91f23829,2025-12-08,Unified,Games,0,0,,17.67,17.67,,72942.0,-2317.0,-0.030787,Simulation,Driving / Flight Simulator,2020/07/14,6897,2301374,$0,$1550,
City Helicopter Flying Game 3D,68071620d4e8551948fa3572,Quick Games,653717f9e850a126a2b6911e,2025-12-08,Unified,Games,0,-1,-1.0,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/04/28,0,592,$0,$0,
City Ice Cream Man Simulator,5d326e9fa9d6a8570c4052ed,Game Corp Studio,5b173f0bb2e31821aeb5ac64,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,1475.0,-20.0,-0.013378,Simulation,Driving / Flight Simulator,2019/11/05,334,1127870,$0,$123,
CivCrafter,5536f4f961028e347f000069,Naquatic,5614b30a3f07e2077c000266,2025-12-08,Unified,Games,0,0,,17.6,10.35,1.427586,,,,Simulation,Idler,2015/04/03,89818,432860,$30944,$104561,
Civilization Hex: Premium,66763967128c56285d2642f4,Mad Pixel,60e033f52883cf1e369ad14f,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Strategy,4X Strategy,2024/06/21,0,0,$0,$513,
Clash of zombies :تحدي الزومبی,63bf5d49d1a3714069467f18,Vplay Games,65eb6669394d0e60f3195d07,2025-12-08,Unified,Games,0,0,,51.44,20.4,0.657216,,,,Strategy,4X Strategy,2023/01/31,1674,105573,$3138,$20846,
Claws & Chaos,67641bdd43283a504b14167b,Parhelion Studio,68e17981b96355a15a4432d3,2025-12-08,Unified,Games,0,0,,18.42,13.93,3.10245,,,,Strategy,Real-Time Strategy,2025/02/27,0,1071,$0,$451,
Cloud War of Three Kingdoms,68a545f52959dfbc36655c8c,alan998,686dc3f7446397db2929c668,2025-12-08,Unified,Games,0,0,,3.69,3.69,,,,,Strategy,4X Strategy,2025/08/20,136,194,$0,$85,
Code Breaker Deluxe,645e1a11560dc96c5fe4b957,PLAYTOUCH,55f895cc8ac350426b043ed1,2025-12-08,Unified,Games,0,0,,0.0,-11.88,-1.0,,,,Puzzle,Riddle,2023/05/10,0,31,$0,$53,
CodeZero Hunter,60ac5e0cb3ae270603fb432a,Sergio Castillo,56289fba02ac6486a70230e3,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Arcade,Other Arcade,2021/05/24,84,334,$0,$0,
Coin Scout - Idle Clicker Game,5cf9f2b9a3050c27ae8adb7c,Essence Games,656e79d1ad4adb6010115cc9,2025-12-08,Unified,Games,0,0,,2.02,-22.49,-0.917585,0.0,0.0,,Simulation,Idler,2020/05/04,48954,738831,$1595,$14387,
Colony Attack,55c5655e02ac64f9c00035f5,Geek Beach,55f88d188ac350426b01b3bf,2025-12-08,Unified,Games,0,0,,98.52,-246.73,-0.714642,,,,Strategy,4X Strategy,2012/12/05,366862,650445,$419546,$740953,
Color Defense - Tower Strategy,5d06f0c17f32fb7390871e4a,McPeppergames,5614c9133f07e25d2900ce5d,2025-12-08,Unified,Games,0,0,,38.23,-5.94,-0.13448,,,,Strategy,Tower Defense,2019/09/13,587,2438,$0,$2716,
Color Grid Defence,63b074b3edbc613ddb08b672,Bugrahan Demir,5d0b138c3ea98305c3b1aeab,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Puzzle,Match Merge 2,2022/12/31,0,14,$0,$0,
Commander Bug Wars,66fb9cd021e40813f9143b5c,GoldenGod Games,55f8960c8ac350426b04527f,2025-12-08,Unified,Games,0,0,,7.71,-1.09,-0.123864,,,,Strategy,Other Strategy,2024/12/24,60,133,$0,$355,
Commander: World War 2,654c2b107c39674dc775663c,GoldenGod Games,55f8960c8ac350426b04527f,2025-12-08,Unified,Games,0,0,,0.0,-5.42,-1.0,,,,Strategy,4X Strategy,2023/12/23,15,259,$0,$499,
Commanders,55c698767a5eb1b11100001d,Gala Games,5614c4793f07e25d290085c7,2025-12-08,Unified,Games,0,0,,8.16,-4.08,-0.333333,,,,Strategy,4X Strategy,2015/08/07,71989,163551,$1184094,$2344163,
Commando Ops Stealth Strike,67e6262415ab6bdc42aac394,Big Kid Gaming Studio,632a60a0594b7b2ec5751378,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,,,,Action,Shoot 'em Up,2025/09/17,0,113,$0,$0,
Conqueror of Worlds,675f92c00981423551951a37,Ahmet Elgun,675f92c00981423551951a35,2025-12-08,Unified,Games,0,0,,495.04,-154.61,-0.23799,,,,Strategy,4X Strategy,2024/12/12,0,7,$2567,$18001,
Conquista Online - MMORPG Game,5edf2d83ae997968f329df67,NetDragon Websoft,5628a25c02ac6486a70490f5,2025-12-08,Unified,Games,0,0,,441.13,154.51,0.539076,,,,RPG,MMORPG,2020/06/08,0,47352,$28489,$114084,
Cookies TD: Idle Tower Defense,5f4ec384467c420e853479e0,PixelCUBE Studios,560067278ac350fbad0008af,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Strategy,Tower Defense,2020/12/10,18191,50117,$1411,$7491,
Cooking Champion - Master Chef,666b8eae5c5296a6eb267545,Sweet Games,5725d0dcf111030951003954,2025-12-08,Unified,Games,0,0,,0.0,-14.85,-1.0,,,,Simulation,Time Management,2024/08/06,0,701,$8,$312,
Cooking Dash Story - Fast Food Store & Burger King,55d9403302ac645ad2159332,Global Executive Consultants,5628a0aa02ac6486a7030b49,2025-12-08,Unified,Games,0,0,,0.21,0.2,20.0,,,,Simulation,Time Management,2015/01/11,3356,14921,$9132,$52750,
"Cooking Decor - Home Design, h",5f3a324c4cc70d347cc3433b,Onesoft,5b6de3cab80f52168dc0abc3,2025-12-08,Unified,Games,0,-1,-1.0,0.0,0.0,,,,,Simulation,Time Management,2020/10/07,12660,67750,$3668,$14841,
Cop Car Chase Games 2024,65b5aa03faf5915c482bad39,Shadow Chaser,649e539ff27c913687c84cc6,2025-12-08,Unified,Games,0,-3,-1.0,0.0,0.0,,26919.0,-132.0,-0.00488,Simulation,Driving / Flight Simulator,2024/01/26,29963,585835,$0,$0,
Cosmik Battle - Card Game,6709e3094ec5d31391badff5,COMETH STUDIO,6709e3094ec5d31391badff4,2025-12-08,Unified,Games,0,-6,-1.0,0.0,0.0,,,,,Strategy,Card Battler,2024/10/09,4200,7415,$442,$617,
Countryballs: Evolution,673ab430a2dfc2f5a2b351ac,Fruxel,673ab430a2dfc2f5a2b351ab,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Simulation,Idler,2024/11/15,0,3876,$0,$42,
Cowboy Horse Run,5bdbba906911d9611461018f,GameLead,5aa38efe8dacab319e847a49,2025-12-08,Unified,Games,0,0,,0.0,0.0,,1.0,0.0,0.0,Arcade,Platformer / Runner,2018/11/01,116158,10797254,$0,$111,
Crash Arena,5de12c0aa9c0435ff38290dd,LAVA Project,5add5006afbc442cb96a583f,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Simulation,Simulator,2019/12/12,3347,4564,$0,$0,
Crazy Car Drifting and Driving,62fb15dadd4de14b34443158,TeeToo,5fd720098c588b62b821cb05,2025-12-08,Unified,Games,0,0,,0.0,-7.85,-1.0,,,,Racing,Realistic Racing,2022/08/23,0,78377,$7,$113,
Crazy Cooking Burger Wala Game,6528c5f2be81d0391b4770b7,Fun Candy Games,63b4e202f5ec6e04c3facb77,2025-12-08,Unified,Games,0,-7,-1.0,2.48,-1.4,-0.360825,,,,Simulation,Simulator,2023/10/09,0,42578,$0,$6791,
Creature Land : Collection RPG,667c24c1b3ae27c27ff91b6b,SuperPlay.Lab,6433e6d622863a43f3c243cf,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,RPG,Idle RPG,2024/06/25,5413,9912,$0,$18,
Crete,55de065a02ac6453fd085e83,Joni Nuutinen,5629499a3f07e236f90190f1,2025-12-08,Unified,Games,0,0,,0.0,-4.3,-1.0,,,,Strategy,4X Strategy,2015/05/17,1346,2189,$311,$3994,
Crime Fighter,559ee7f51df93c5e9401d304,Peter Steffen,55f893ce8ac350426b03a28a,2025-12-08,Unified,Games,0,0,,14.18,1.06,0.080793,,,,Action,Action Sandbox,2015/01/10,0,2267,$87,$6572,
Crimson Crime: City Conqueror,6304aff3ad4adb052dfd8153,Eyugame Network Technology,573737300211a637d9000238,2025-12-08,Unified,Games,0,0,,5510.4,-245.17,-0.042597,2574.0,7.0,0.002727,Strategy,4X Strategy,2022/09/05,289292,715067,$1518503,$2242310,
Critical - Incremental Reactor,62831984915ae9459ab977ec,WaffleStack Studio,60677f7f8808ba6d723910ba,2025-12-08,Unified,Games,0,-1,-1.0,48.91,-7.11,-0.126919,,,,Simulation,Simulator,2023/01/12,13065,26346,$38357,$48791,
Crown Of The Empire Chapter 2,609f8313180097305b2b7024,8Floor,55f895dc8ac350426b0443cb,2025-12-08,Unified,Games,0,0,,11.06,11.06,,,,,Arcade,Platformer / Runner,2021/05/14,30,481,$279,$8312,
Cup Legion,678ef054694fc317f17ca89c,Moonlife HK,63bf5c123dba1c7333874195,2025-12-08,Unified,Games,0,0,,359.45,-151.2,-0.296093,,,,Arcade,Platformer / Runner,2025/01/20,8377,124040,$30799,$83312,Inactive (< last 28 Days)
Cup Survival,6859f231a9335f73a37506f9,Moonlife HK,63bf5c123dba1c7333874195,2025-12-08,Unified,Games,0,0,,60.31,-58.37,-0.491827,,,,Strategy,Tower Defense,2025/06/22,7640,67506,$12020,$20986,Inactive (< last 28 Days)
Cursed Treasure 2: Evil TD,58bf5e65d4fb6437b6000147,GameClub,5d0ed784e750472e29854975,2025-12-08,Unified,Games,0,0,,23.49,-47.04,-0.66695,,,,Strategy,Tower Defense,2017/03/30,50903,306061,$414,$17111,
Cực Tốc Tam Quốc,67b6cb2945ae2e74f1207e57,Red River Technology and Services,66cf7c43dcd975bbfdfac43a,2025-12-08,Unified,Games,0,0,,5607.34,1447.0,0.347808,,,,Strategy,4X Strategy,2025/02/24,0,253765,$0,$598829,Inactive (< last 28 Days)
D-Day,55d950a702ac645ad21a3751,Joni Nuutinen,5629499a3f07e236f90190f1,2025-12-08,Unified,Games,0,0,,1.1,1.1,,,,,Strategy,Other Strategy,2011/05/30,3813,6435,$1005,$8684,
DAWN  3D,642702aac8855d0e72f697c7,Centurysoft International,55f88dd08ac350426b01ff61,2025-12-08,Unified,Games,0,-2,-1.0,378.32,45.08,0.135278,,,,RPG,Squad RPG,2023/05/09,0,9881,$0,$38963,
Dark Horror Monkey Deceptive,636313afe304402157cf74f7,Real Gems,628d91016f1d5e1575b07218,2025-12-08,Unified,Games,0,0,,2.03,-0.9,-0.307167,,,,Puzzle,Environmental,2022/10/21,4806,10344,$57,$1444,
Dark Rogue : Tower Defense TD,6840e79d43a1be44773e830a,Zygle Games,65246251fbea7c2e5df58e1b,2025-12-08,Unified,Games,0,-296,-1.0,7.09,7.09,,,,,Strategy,Tower Defense,2025/06/10,0,1011,$0,$13,
Data Defense,5857633919764e604300066e,2Blocks,5857633919764e604300066d,2025-12-08,Unified,Games,0,0,,6.29,6.29,,,,,Strategy,Tower Defense,2016/12/08,9721,29409,$5568,$30882,
DayD Chapter 1,5c958cad5dd5a75f942f9a71,8Floor,55f895dc8ac350426b0443cb,2025-12-08,Unified,Games,0,0,,6.88,2.0,0.409836,,,,Simulation,Tycoon / Crafting,2021/05/21,92,444,$140,$1283,
Days of Empire - Gamota,60a0312911c542326e602fd3,Appota,560c69038ac3506439027e8e,2025-12-08,Unified,Games,0,0,,483.34,-299.0,-0.382187,,,,Strategy,4X Strategy,2021/05/14,0,2413,$0,$188837,
DeckEleven's Railroads 2,5f1ac27aeafbc658df720767,DeckEleven Entertainment,562949653f07e236f901725e,2025-12-08,Unified,Games,0,0,,80.84,-13.68,-0.144731,335.0,-39.0,-0.104278,Simulation,Tycoon / Crafting,2020/07/22,44125,445815,$12727,$111755,
Deep Heroes Tower: TD Premium,68ae255827e2c1fe468b0a7e,demir app,64c233d204a4a6029b719bec,2025-12-08,Unified,Games,0,-18,-1.0,1.26,-11.82,-0.90367,,,,Strategy,Tower Defense,2025/08/23,176,336,$0,$165,
DefCom TD,55e836637e6afb35930013c9,Game Dev Team,55f895938ac350426b042d17,2025-12-08,Unified,Games,0,0,,5.43,5.43,,,,,Strategy,Tower Defense,2015/09/01,2917,5544,$356,$5988,
Defendron,643fed6905c85d109d8e7a38,Maciej Góralczyk,643fed6905c85d109d8e7a37,2025-12-08,Unified,Games,0,0,,1.22,1.22,,,,,Strategy,Tower Defense,2023/04/13,0,10,$0,$224,
Defense Legend: myth TD,5e36386be80ea17a7d39cadd,MegaFox,5792c37031658a0920000023,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Strategy,Tower Defense,2020/02/13,4437,161606,$848,$12358,
Defense legend 4 HD: Sci-fi TD,620a09baaac9a15523dc41d8,JoyUp,66eb2c14d724b022806b901d,2025-12-08,Unified,Games,0,-5,-1.0,35.34,13.73,0.635354,,,,Strategy,Tower Defense,2022/02/13,4088,27806,$3084,$24846,
Demon Legend: Fury,65e0281a8a35a93e250558fc,Le Vinh,6482903e8d50eb061f808a2f,2025-12-08,Unified,Games,0,-10,-1.0,95.69,71.67,2.983764,7500.0,244.0,0.033627,RPG,Idle RPG,2024/02/26,36551,567562,$120851,$408481,Inactive (< last 28 Days)
Dendy Tanks Online,691b3d005882c3207770abce,Aleksandr Panchenko,691b3d005882c3207770abcd,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Action,Brawl,2025/11/10,0,6,$0,$0,
Desert Glyphs: Snake Defend,692ad9b48f7a5c0d0ee498df,Pixel Paradise,6827e708fa535755a72893d2,2025-12-08,Unified,Games,0,-4939,-1.0,0.0,0.0,,,,,Action,Shoot 'em Up,2025/11/27,0,8037,$0,$0,
Deus Cult,59f55ebd0211a6dfaa3c69b7,1 Simple Game S.A. de C.V.,5bb6f7599e3fe5576278b88e,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Puzzle,Riddle,2017/10/27,11240,37267,$115,$732,
Devil Invasion,67a1732c2fa4e0fa5eb6b755,WhatThe,67a1732b2fa4e0fa5eb6b753,2025-12-08,Unified,Games,0,-4,-1.0,0.0,-3.22,-1.0,,,,RPG,Idle RPG,2025/03/25,0,4503,$0,$622,
Dice Battle - Tower Defense,5f13bebcd2d73e475bcf7fd6,Brightika,5febff86d5651249c37b078b,2025-12-08,Unified,Games,0,0,,18.03,15.73,6.83913,,,,Arcade,Other Arcade,2020/07/16,226,31018,$462,$5819,
Dig Dinosaur Games: Kids games,61c5717e286a2b109d55e6fe,Buggies Bros.,66e9d9746efac34154c1b42f,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,,,,Simulation,Simulator,2022/01/19,6371,161313,$0,$0,
Disc Shooter – Game casual,68cb5c9f921fe751d8ff8c66,Audivu,64a03310cdb12977bf94e785,2025-12-08,Unified,Games,0,0,,1985.3,-1827.79,-0.479346,,,,Puzzle,Numbers,2025/09/16,32,48,$12435,$12436,
Divinity Chess,6701f6981c99d0583670f642,Zubin Hasham,6701f6981c99d0583670f641,2025-12-08,Unified,Games,0,-1,-1.0,0.0,0.0,,,,,Tabletop,Board,2024/10/05,1,27,$0,$4,
Dominion of Three Kingdoms,6796312443283ae8256de575,QingTianZhu Network Technology,5ea732b6d8564d488c7ec651,2025-12-08,Unified,Games,0,0,,1433.61,-251.52,-0.149259,,,,Strategy,4X Strategy,2025/01/23,0,109,$46175,$102059,
Domino Score Pro,67aad2c49467152fd4584089,BessCreative.com,6777a06393b0991753432a6d,2025-12-08,Unified,Utilities,0,0,,8.64,8.64,,,,,Tabletop,Board,2025/02/10,0,2549,$0,$98,Inactive (< last 28 Days)
Donald Trumpet,56e55c4302ac64651a00000c,Ollie Langdon,56e0deb502ac6499ca000034,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Arcade,Platformer / Runner,2016/03/12,35823,62348,$86,$195,
Doom Chariot: Swarm Reaper,68d1eeb478fd92538d32ecfe,Hum Waten,68c25cd724e2648724627350,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Puzzle,Match Merge 2,2025/09/20,0,7732,$0,$0,
Dosa Cooking Games World Chef,5b6cfdb815c785114b0c6e40,Big Alpha Games,5ad0076138fb765dca678ce3,2025-12-08,Unified,Games,0,0,,14.21,14.21,,1.0,0.0,0.0,Simulation,Time Management,2018/09/04,108949,5638994,$18952,$45776,
Dragon Lords,55c57e1f02ac64f9c000397b,Seismic Technology,5f111162a18a80205c921b52,2025-12-08,Unified,Games,0,0,,108.95,-136.75,-0.556573,,,,Strategy,4X Strategy,2011/12/23,5196,64107,$244942,$348660,
Dragon POW!,649baa09220d4f5c7ab30e7e,Leiting Games,5717753002ac646085000065,2025-12-08,Unified,Games,0,0,,834.2,261.15,0.455719,13783.0,-106.0,-0.007632,Action,Shoot 'em Up,2024/01/04,110507,1418387,$379447,$4573259,Inactive (< last 28 Days)
Dragon Reborn,5e5f60ccb9ab94037c2c0415,FunPlus,59965786a2549537afccb3f2,2025-12-08,Unified,Games,0,0,,705.42,-144.36,-0.169879,,,,Strategy,4X Strategy,2020/03/03,0,1843351,$0,$545342,
Draughts spanish Checkers - Deluxe Checkers app for iPhone,5652592602ac6424ee000064,Nina Maibach,5628a1df02ac6486a704207d,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Tabletop,Board,2015/11/20,65,1228,$0,$0,
Dream Garage,64c933ba1392d03f88799fd9,DreamGarage,64c933ba1392d03f88799fd8,2025-12-08,Unified,Games,0,-2,-1.0,0.0,0.0,,,,,Simulation,Simulator,2023/07/13,0,577,$0,$169,
Drive Escape : Car Parking Jam,64bff8b17cb662274d3d23cc,Frolics Simulation,6158ac42d1a3716296f7ef1c,2025-12-08,Unified,Games,0,-4,-1.0,0.0,0.0,,,,,Puzzle,Sort,2023/09/24,0,1929,$0,$15,
Drive Master Vehicle Simulator,6827da911deb46c4c8a72f26,Battle Jobs,6305292a738963717360b441,2025-12-08,Unified,Games,0,0,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/07/09,0,13751,$0,$0,
Driving School Sim Car Parking,59ef1b2bd02dd70fa5c48d46,The Gaminators,67286d8a48a268baeb3621d0,2025-12-08,Unified,Games,0,-1,-1.0,0.0,0.0,,228.0,-30.0,-0.116279,Simulation,Driving / Flight Simulator,2017/10/23,22390,838282,$0,$27,
Drone Uprising,68df1c8ee30e9f0df76f6f70,TwoUniverse,656c085455cd584467a1d5ea,2025-12-08,Unified,Games,0,0,,11.36,11.36,,,,,Strategy,Tower Defense,2025/10/02,0,824,$0,$55,
