Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
West Gunfighter Cowboy Game,668462272869bbc944fc5468,Amir Khurshid,6075902dcede807ee413ce0d,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Action,Action Sandbox,2024/07/02,0,295,$0,$0,
Wild Crocodile Attack Hunt 3D,68616bad6f5f0c0cf76b4d8f,Kabir Imran,684b9ba5479102f6baa3718b,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Simulation,Simulator,2025/07/03,0,54,$0,$0,
Wild Hunt: Deer Sniper 3D,671442eb8603da2d7aa8af82,Technity Gaming Studio,671442eb8603da2d7aa8af81,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Shooter,FPS / 3PS,2024/10/08,0,666,$0,$0,
Wild Rabbit Hunt Shooting Game,644d013d28c66b40e4acaf93,Fun Fire Hero Adventure Games,61a58d5bc95ce8485c250bef,2025-12-15,Unified,Games,3,-3,-0.5,0.0,0.0,,,,,Shooter,FPS / 3PS,2023/04/28,0,1292,$0,$0,
Z Survivor 3D - Defense Fever,63149b3a43bc864842c52a93,Amanda Corona,63aa1bf3ab4ab87aaab16aed,2025-12-15,Unified,Games,3,-1,-0.25,0.0,0.0,,,,,Arcade,Arcade Combat,2022/08/30,2083,9892,$0,$0,
Zombie Fighting: Gun Shooting,617d3baf48d0796a1657deac,Annalisa Del Vecchio,617d3baf48d0796a1657deab,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Shooter,FPS / 3PS,2021/10/30,0,847,$0,$0,
Zombie Games Survival Shooting,66c94889a981c9422a79f633,Muhammad Zeeshan,65ab9355a3536e7481beae85,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Shooter,FPS / 3PS,2024/08/31,0,41,$0,$0,
Zombie Graveyard Gun Shooting,636f27f57fe6a81a500183eb,Laraib Zulfiqar,635b862c20799d6a5eafc9f8,2025-12-15,Unified,Games,3,-1,-0.25,0.0,-2.15,-1.0,,,,Shooter,FPS / 3PS,2022/11/07,555,1204,$0,$39,New (< last 28 Days)
Zombie Police,6734e313c7a57c72002ab27f,ALTERCIWS LLC,6734cfa5a8262cb2ec519b8a,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Trivia,2024/11/26,2,62,$0,$19,
heaven travel,5d2f0fcd3ea983376c4a8269,yanSquareHeaven,5d32279ebe777b75f78052aa,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Lifestyle,Interactive Story,2019/07/27,27575,138685,$976,$17653,
horreur clown maison mystère,609cfb09b3ae2733ef8f2fe2,Rozah Shahzadi,603558bb3584d1121d10a249,2025-12-15,Unified,Games,3,-1,-0.25,0.0,0.0,,,,,Puzzle,Environmental,2021/05/13,6280,29447,$0,$0,
permainan perang offline,6395390851507a6aba4a0b42,Fun Hero Brother Games,623424c8b1727d2596a7cfde,2025-12-15,Unified,Games,3,-12,-0.8,0.0,0.0,,,,,Shooter,FPS / 3PS,2022/12/08,0,23479,$0,$0,
Élménybirtok,605db69393d4673fab875a74,Bábelhal Webstudio Kft.,58116fbfb04838545200030e,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Lifestyle,Customization,2021/02/01,0,3520,$0,$0,
Игра Тайны Океана,56d9484902ac6463fb000037,Andrey Fetisov,5628a34a02ac6486a7056fa6,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Other Arcade,2016/02/19,32,13345,$0,$0,
Квест-комнат:нераскрытая тайна,61ef7bd9fe0b102a6cd83b82,Hidden Fun Games,5cc91c772ffed5211edd4f55,2025-12-15,Unified,Games,3,-19,-0.863636,0.0,0.0,,,,,Puzzle,Environmental,2022/02/15,1937,20174,$0,$1499,
Лопать шарики,56c52ec262e31c6b5b000201,YovoGames,562956593f07e28dd1023dc3,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Simulation,Simulator,2016/12/24,7,78126,$0,$0,
Пушкин спасает всех!,68ccc13a3489ef0bfad06992,LORA IOT,67fdd064df4a8efaf1badc15,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2025/11/10,0,5,$0,$0,
ابوسروال وفنيلة المهمة مستحيلة,55dfa50f84452e33510016d8,3rabapp,5c8de4bf79a6e07797c80dad,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Riddle,2015/09/08,826,6115,$0,$0,
لعبة المزرعه السعيده الشهيره,59551f510211a61d23001255,Mahmoud Simri,56289ed602ac6486a7016138,2025-12-15,Unified,Games,3,-4,-0.571429,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2017/06/29,10921,159727,$0,$0,
لعبة حارس الأقصى,601c4bb48243fb6d6286c5ff,Burj Alluqluq,59e85243322a2f3a0bfac741,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Simulator,2021/02/02,293,12433,$0,$0,
مغامرات علاء الدين,5775e7850211a6386100005b,Mohammad Ababneh,5628a08802ac6486a702e91d,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2016/06/29,806,53969,$0,$0,
نجدنا العذية,65c5c78d329479296cedf66f,Nada Alharbi,65c5c78d329479296cedf66e,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,RPG,Squad RPG,2024/02/08,0,362,$0,$0,
กบกระโดด เกมส์สนุก,55d6897002ac6416ce00002c,Surasak Khanchaiyaphum,5628a30802ac6486a7053222,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Arcade,Platformer / Runner,2015/08/18,23,34921,$0,$0,
すし屋台　-お寿司屋さんのお店経営ゲームｰ,61df9fdfb7c43a617f0a7e6c,Char Room,55f896388ac350426b04607d,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2022/01/09,0,10327,$0,$0,New (< last 28 Days)
ノベル脱出ゲーム：松茸狩り,678cb85ff0f49c3d8302fd94,Taira Hirasawa,5e1eb54d14001813bb01374c,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Puzzle,Environmental,2025/01/18,174,9174,$0,$0,
ポストアポカリプスベーカリー,5ac33bd25a00b50e1998b3cd,zxima,5629585b3f07e28dd103b318,2025-12-15,Unified,Games,3,3,,1.8,1.19,1.95082,,,,Simulation,Tycoon / Crafting,2018/04/02,0,100277,$10,$34203,
ラストピリオド - 紡がれし螺旋の物語 -,63a432151e7e6a44e1256dc6,Happy Elements,5614d5cb3f07e25d290151b8,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Lifestyle,Interactive Story,2022/12/21,0,16575,$0,$0,
仙侠第一放置-经典休闲养成挂机文字RPG手游,5ca85bde3d8ea104665746f1,有仙气科技,5ca85bde3d8ea104665746f0,2025-12-15,Unified,Games,3,3,,0.12,-0.09,-0.428571,,,,RPG,Idle RPG,2019/04/06,89,76964,$1499,$291181,
仙界有魔童,67f548269b731bfca537f34f,Dreamstar Network,5cc8a42cad844928b633dcc2,2025-12-15,Unified,Games,3,3,,271.22,-138.35,-0.337793,,,,RPG,MMORPG,2025/04/07,0,68306,$0,$109680,
剣が君 百夜綴り,6261acc8950aa42a6064ed4e,Rejet,59f8930d0211a66b1fcd3336,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Lifestyle,Interactive Story,2022/03/23,1,474,$0,$277,
动漫学校模拟器生活3D,6513025e594b7b66efbb9a00,Asad Masood Khan,63296c4c8bf51273dcfc68c8,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Simulation,Avatar Life,2023/12/19,18,47160,$0,$0,
可怕的邻居小猪游戏 3d 终极幸存者怪物恐怖游戏,63ca440300e6d921bb8c4fcb,Muhammad Asad,634b3541da276047675729c5,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2023/01/06,0,1963,$0,$0,
呆鸟跳跳跳 － 一只冒险的快乐小鸟,55d93e6302ac645ad210220a,Guangyao Ning,5628a0c702ac6486a70323c6,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2014/04/04,59,9276,$0,$0,
咻咻三國,64bb4f26d94347616c016a02,Game Lovin,5d63ae005c6ace2b13a37d48,2025-12-15,Unified,Games,3,3,,6.48,-0.54,-0.076923,914.0,-74.0,-0.074899,Action,Shoot 'em Up,2023/08/18,0,285187,$0,$5314950,
天界X,648ac99430d67a6eff3c02e1,Sany Games,64127bb94495086d9f8f1cc2,2025-12-15,Unified,Games,3,0,0.0,3655.59,-1159.13,-0.240747,,,,RPG,MMORPG,2023/06/10,0,263308,$2471,$2436026,Inactive (< last 28 Days)
山が笑えば,65f271d3e308a1356b74e388,Kyohei Yamada,615ad1511800972d76a54532,2025-12-15,Unified,Games,3,-1,-0.25,2.96,-2.25,-0.431862,,,,RPG,Squad RPG,2024/03/10,9,1865,$0,$1282,
幻场,667d7f62d025e1ad5719b8a5,YIRONG ZENG,5628a0d702ac6486a7033327,2025-12-15,Unified,Games,3,3,,10.01,9.2,11.358025,,,,RPG,MMORPG,2024/06/22,0,83369,$0,$69849,
幻想名將傳,639435e8ca97e57d1905c765,Doki Studio,61bb4eaf4cd6ce684157d28c,2025-12-15,Unified,Games,3,-2,-0.4,338.31,-30.64,-0.083046,51000.0,-1035.0,-0.01989,RPG,Squad RPG,2023/09/01,0,2555749,$0,$2364452,Inactive (< last 28 Days)
恐龙游戏； 生存游戏,6419cee9eecf18143ed8a0d0,Muhammad Asghar,63619f1b21977b0affc29174,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Shooter,FPS / 3PS,2023/03/28,0,21214,$0,$0,
我滿懷惡意的有病解謎 - 英雄的殘響,5c3fbecc741f34368ef2a358,Sick Games,59ea24fb2febf509fd6744c1,2025-12-15,Unified,Games,3,-4,-0.571429,0.0,0.0,,,,,Puzzle,Hidden Objects,2019/01/16,0,22676,$0,$0,
旧车改装-建造和销售,6788e45c5376e9e7da1ef7b0,Zafar Hayyat,663dcab113398754ed9046d8,2025-12-15,Unified,Games,3,-4,-0.571429,0.0,0.0,,,,,Simulation,Simulator,2025/03/21,0,2674,$0,$0,
浮気サレ女-女子に人気の恋愛推理ゲーム,5be1c1ce8428f268b967b8c8,Tokyo Communications Group,5b055f0fe94e9b53cee0e5c3,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,1.0,0.0,0.0,Puzzle,Hidden Objects,2018/11/06,25,2024448,$0,$5201,
火柴人逃亡大冒險,65e7bf3333b70179efa788bd,MoboLove 爱游工作室,6753736dd9a7f160af07ce3c,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Puzzle,Environmental,2024/03/02,0,198,$0,$0,
犯人は現場に戻る,60d5b0917a6a1922e80f57ad,Tokyo Communications Group,5b055f0fe94e9b53cee0e5c3,2025-12-15,Unified,Games,3,-13,-0.8125,0.0,0.0,,,,,Puzzle,Hidden Objects,2021/06/24,0,49174,$0,$0,
猛獣使いと王子様 ～Flower & Snow～ 豪華版,5718eed002ac647c9700002a,Idea Factory,5e74bef0fd69866a1877921a,2025-12-15,Unified,Games,3,1,0.5,16.52,-6.94,-0.295823,,,,Lifestyle,Interactive Story,2016/04/20,0,3183,$0,$72343,
真ッ赤の太陽,676f38e38eb20dc609a3babd,Kyohei Yamada,615ad1511800972d76a54532,2025-12-15,Unified,Games,3,3,,2.21,0.2,0.099502,,,,Puzzle,Environmental,2024/12/21,0,401,$0,$164,
真正的汽车机器人格斗游戏,61e6a56e235eef1ea19a70b5,Muhammad Kashif,6134cfbeb3ae2731546d5173,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Action,Action Sandbox,2022/01/18,0,10266,$0,$0,
石器大陸之獵龍時代,688308745ef23dcecc00587f,茂林 彭,6878fbab814d22fd67d8ef97,2025-12-15,Unified,Games,3,1,0.5,7.35,7.35,,,,,RPG,MMORPG,2025/07/31,0,244,$0,$764,
結合男子,64cb4ac7a67ccd3ece02e518,Square Enix,560c82cc8ac3506439032f71,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Lifestyle,Interactive Story,2023/08/10,0,34144,$0,$39156,
脱出ゲート,68d57c88ac36cb98f1779366,Bunrou Imanari,666bb8445420f86c0c00c00b,2025-12-15,Unified,Games,3,-8,-0.727273,0.0,0.0,,,,,Puzzle,Environmental,2025/09/25,92,4797,$0,$0,
脱出ゲーム - The Room,641ea358e7e6b80f8377254d,Nakayubi,5628a18e02ac6486a703d86b,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2023/03/29,0,38923,$0,$0,
脱出ゲーム - 監獄からの脱出,604f0dabc4dd9b146cbfb9f0,Kazunori Shojima,615a6799d50e843232d841b5,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2021/03/14,0,76921,$0,$0,
脱出ゲーム Anniversary,5ad64c537aec325ad7e03c27,Omni Soft,56289ea402ac6486a70139bb,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2018/04/22,5518,138407,$0,$0,
脱出ゲーム ROOMS,60e52a591800975c2f2bb624,Kazunori Shojima,615a6799d50e843232d841b5,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Puzzle,Environmental,2021/07/06,7,43443,$0,$0,
脱出ゲーム WhiteROOM -謎解き-,63aff3ec6762e73f6c1c2456,Tasuku Yahiro,5f337e8819459f21232bca82,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Puzzle,Environmental,2022/12/30,866,20779,$4,$135,
脱出ゲーム かにおベーカリー,61032c9bf2041577c33cc939,Masayuki Takagi,5fd31965ece83869b373d5ae,2025-12-15,Unified,Games,3,-18,-0.857143,0.0,0.0,,,,,Puzzle,Environmental,2021/07/29,44,22543,$0,$0,
脱出ゲーム ななしホテルへようこそ,636dfa4f9eb0250c55c25581,Kazunori Shojima,615a6799d50e843232d841b5,2025-12-15,Unified,Games,3,-4,-0.571429,0.0,0.0,,,,,Puzzle,Environmental,2022/11/10,0,16661,$0,$0,
脱出ゲーム イラスト世界からの脱出,62c1600c1800975165de1d3e,ryo fujise,61172931b3ae277fd5d06df0,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2022/07/03,0,6199,$0,$11,
脱出ゲーム ドリームランド,64d3a55d88518757826cb11d,Toshihiko Ono,574704b00211a62f5500008a,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2023/08/09,1685,26226,$69,$357,
脱出ゲーム パンプキン・パーティー ~ハロウィン~,5f94cf6969eefb2d8e617426,Studio Wakaba,5628a2c102ac6486a704eea6,2025-12-15,Unified,Games,3,1,0.5,0.0,-0.97,-1.0,,,,Puzzle,Environmental,2020/10/25,3205,66294,$105,$658,Inactive (< last 28 Days)
脱出ゲーム 可惜夜 -あたらよ-,648621c001e062544dacd1e4,Kosuke Yoshida,623818c806f08f608a11c485,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Puzzle,Environmental,2023/06/11,0,10626,$0,$0,
脱出ゲーム 夏祭りと打ち上げ花火,64e56229c1623e5840ee5f18,hirotoki sato,635e1aac29e1525bb73e52ed,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Puzzle,Environmental,2023/08/22,1227,26030,$0,$0,
脱出ゲーム 天才ノ古城,636592c1d0cf6962f3ef2387,Toshihiko Ono,574704b00211a62f5500008a,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Puzzle,Environmental,2022/11/04,21,36146,$0,$1484,
脱出ゲーム 廃坑 DEAD END,669f6c0b734c19813fb71f17,Mina Imachi,59957c630211a662e5f2f423,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Puzzle,Environmental,2024/07/22,0,25863,$0,$0,
脱出ゲーム 新作 子供部屋からの脱出~最新の謎解きゲーム,652ec5648a292d2068cec334,Mitsutaka Yamane,603df89616203d5e4ca44a42,2025-12-15,Unified,Games,3,-8,-0.727273,0.0,0.0,,,,,Puzzle,Environmental,2023/10/17,275,10499,$0,$0,
脱出ゲーム ：ランプのある部屋からの脱出,63c7ec42ad4adb4078e32ce8,Taira Hirasawa,5e1eb54d14001813bb01374c,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Puzzle,Environmental,2023/01/17,1006,21642,$0,$0,
脱出ゲーム ：楽しい島からの脱出,6403f0e2f8b3420dff1ca395,Taira Hirasawa,5e1eb54d14001813bb01374c,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2023/03/04,277,11753,$21,$106,
脱出ゲーム- ナカユビ・コーポレーションから脱出,5985424fa30dc5275900111f,Nakayubi,5628a18e02ac6486a703d86b,2025-12-15,Unified,Games,3,-4,-0.571429,0.0,0.0,,,,,Puzzle,Environmental,2017/08/08,486,260283,$0,$0,
脱出ゲーム　DOOORS 4,53d96b31d87e105348000db3,58works,560490df8ac3501722009c83,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,63.0,-1.0,-0.015625,Puzzle,Environmental,2014/07/20,92755,1176254,$0,$0,
脱出ゲーム　DOOORS ZERO,54d7dc8c40dfb78a0d008ebf,58works,560490df8ac3501722009c83,2025-12-15,Unified,Games,3,3,,0.0,0.0,,1.0,1.0,,Puzzle,Environmental,2015/02/01,34134,590306,$0,$0,
脱出ゲーム　思い出の商店街,6694d144bad2180d8b786358,Shigeyuki Kawamura,5991e56d0211a657f7b3b6dd,2025-12-15,Unified,Games,3,-7,-0.7,0.0,0.0,,,,,Simulation,Simulator,2024/07/14,24,44478,$0,$0,
脱出ゲーム：蕎麦とうどん,66754487912edf1c1e4a0a37,Taira Hirasawa,5e1eb54d14001813bb01374c,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2024/06/20,34,9507,$0,$0,
荒岛求生-神秘岛,5e37d25ee987f90469e78605,Fengniao Interactive,5759153d0211a679df0002d2,2025-12-15,Unified,Games,3,3,,34.71,25.15,2.630753,19.0,0.0,0.0,RPG,Survival,2020/02/16,4192,790504,$69,$291524,
螃蟹逃生生存冲刺,669a4325aee4bac0345d6329,Sabeen Zahid,66369ccae914def0a659e151,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Simulation,Simulator,2024/08/31,0,1763,$0,$0,
謎解き ~地下に眠る煩悩の財宝~ 脱出ゲーム風推理アドベンチャー,57484bca0211a62f0d00028e,Jammsworks,573436a00211a6cbc000048d,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2016/05/23,37,44097,$0,$0,
謎解き脱出ゲーム　君と最後の放課後,68c0d71a433b2e458b98d6f3,Takahiro Sonoda,68755b36b95be348094723af,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Riddle,2025/09/28,2,1832,$0,$0,
逃脱银行抢劫游戏,66ce4b1d7c38868456e3f39c,Mohsin Usman,5abe667cb9088a4b54ab8a68,2025-12-15,Unified,Games,3,-3,-0.5,0.0,0.0,,,,,Puzzle,Environmental,2024/08/27,0,599,$0,$0,
遨游中国公共巴士模拟器司机 - 校车超级驾驶停车场游戏 23,6509a55c6caf7975d2f14fa6,MASH Entertainment,59a83ecb0211a6cd6155519c,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/09/19,0,37526,$0,$0,
重力感应游戏【进洞】 - 把外星人赶进虫洞,5751aafa0211a60ee2000564,Xiangyi Liu,56cacc6102ac647688000007,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Simulator,2016/04/26,175,134737,$0,$0,
重啟江湖之路,66f50decc714f5fe1d29a02c,德贤 陈,66f50decc714f5fe1d29a02b,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,RPG,Idle RPG,2024/09/23,0,320,$0,$1483,
黑帮犯罪城市模拟器,61fd47994b273e0fc49d5f39,Muhammad Irfan,611a06f098f79e314c2a7fcd,2025-12-15,Unified,Games,3,-3,-0.5,0.0,0.0,,,,,Action,Action Sandbox,2022/06/24,163,16740,$0,$0,
龙崖 - 半放置角色扮演,62ea3c4a950aa4783af74b5f,Coconut Island Games,561eb368dc0be599a1000110,2025-12-15,Unified,Games,3,2,2.0,11.3,1.18,0.116601,,,,RPG,Idle RPG,2023/04/18,1077,3791,$0,$3659,
러브큐어,67355055691fdb25eac2c99f,BRAEVE,5e839520a6073f42fb57c972,2025-12-15,Unified,Games,3,-7,-0.7,12.7,7.81,1.597137,,,,Lifestyle,Interactive Story,2024/12/03,0,1563,$103,$904,
어느 게임방송인의 하루,5a6d8f48a98dcb2a6dbaffd2,아보카보,5a9dacf20c5db33b179e2822,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Lifestyle,Interactive Story,2018/01/31,227,12074,$0,$0,
인사이드 호텔 [공포 스토리 게임],5ce4c44af0f0255cd03984b5,TabomSoft,56294f223f07e236f9051e25,2025-12-15,Unified,Games,3,3,,9.21,2.34,0.340611,,,,Lifestyle,Interactive Story,2019/05/21,0,1548,$0,$3834,
캠핑 히어로즈,63c402c0c6086b1994c43c48,GoodBye,56289eff02ac6486a701879e,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Simulation,Simulator,2023/01/15,0,287,$0,$0,
1 Bored Sticky Story - A Simple Stupid Little Game You Can Play While You Are Jaded To Death,55d93ed202ac645ad2117079,Dan Farcas,5628a18802ac6486a703d303,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Arcade,Platformer / Runner,2014/06/22,11539,26372,$36,$71,
100 doors Escape: Mystery Land,63c1feae8fe07b28ab1bbcc6,Hidden Fun Games,5cc91c772ffed5211edd4f55,2025-12-15,Unified,Games,2,1,1.0,8.66,1.04,0.136483,,,,Puzzle,Environmental,2023/01/25,0,1056,$0,$1092,
1MB,5e83f0b62a273849489e8f6f,Marcus7z,622265becf4a386ba1967116,2025-12-15,Unified,Games,2,-23,-0.92,0.0,0.0,,,,,Lifestyle,Interactive Story,2020/03/29,0,419699,$0,$0,
2 Player Game: Игра На Двоих,55a31fbd2805130de7002127,RAD BROTHERS,562957323f07e28dd102d99b,2025-12-15,Unified,Games,2,-4,-0.666667,0.0,0.0,,,,,Sports,Arcade Sports,2017/06/27,6,6513,$0,$17,
3 Candy: Sweet Mystery - Sugar Ghosts,598f7f480211a68715f8c9f1,Dmitry Afanasyev,677bd1162f26fa561216e7b2,2025-12-15,Unified,Games,2,-3,-0.6,0.0,0.0,,,,,Puzzle,Match Swap,2017/08/12,540,3431,$536,$629,
4x4 普拉多汽车特技驾驶游戏,5aaee97fa7891979cd813255,InfoSoft NI,55f895c68ac350426b043d40,2025-12-15,Unified,Games,2,1,1.0,0.0,0.0,,,,,Racing,Arcade Racing,2018/03/18,612,33294,$0,$0,
99秒推理ゲーム,6129a8a6e311a4196f7d9c6e,Tokyo Communications Group,5b055f0fe94e9b53cee0e5c3,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Lifestyle,Interactive Story,2021/08/31,0,41687,$0,$0,
:   RPG,6541d550db370c0861f586e1,HADEULSOFT,5c905a3f3d8ea1766415051f,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,RPG,Idle RPG,2023/10/31,0,82148,$0,$4617,
ABC Mysteriez: Hidden Objects,5536f3d5cbb792e7cd000051,Absolutist,560c442e8ac350643900436f,2025-12-15,Unified,Games,2,1,1.0,0.0,0.0,,,,,Puzzle,Hidden Objects,2011/08/09,108870,408394,$39846,$218423,
AR Shoot Em Up: Hunting 2019,5cb6ab286ff46f74cfd7e16c,Muhammad Maqbool,5b6cc0ff6f36702822fa46da,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Sports,Realistic Sports,2019/04/16,15,1921,$0,$0,
Adventskalender: Am Nordpol,584e15b2948e205f6b0003fa,Ploonymoon Studios GbR,584e15b2948e205f6b0003f9,2025-12-15,Unified,Games,2,-15,-0.882353,1.78,-27.69,-0.9396,,,,Puzzle,Hidden Objects,2016/12/11,0,2552,$0,$5626,
Adventure Escape: Murder Inn,5a3cdeeadd86c62660159ee0,Haiku Games,56150ebf3f07e25d29029fb5,2025-12-15,Unified,Games,2,-3,-0.6,5.36,-33.38,-0.861642,,,,Puzzle,Environmental,2017/12/21,108413,384955,$81449,$226626,
Adventure Hunters: The Temple,65765e694199c40215fd0788,Hollow Quest,65765e694199c40215fd0787,2025-12-15,Unified,Games,2,-4,-0.666667,9.66,2.83,0.414348,,,,Puzzle,Environmental,2023/12/11,131,17245,$0,$561,
Adventure Shiva free game 2017,59d6cac2178dea1e075d5047,jawade ait hammou,5847e3500211a6a94d0003bc,2025-12-15,Unified,Games,2,1,1.0,0.0,0.0,,,,,Arcade,Platformer / Runner,2017/02/07,4,575,$0,$0,
Age of Choices,68c3b3371ba9d603ba08e98d,Hot Yeti Studio,664fa898d341621ab440c09a,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Real-Time Strategy,2025/09/05,0,2,$0,$0,
Agent 7 Sniper Shooter Free,55d93d6602ac645ad20d448f,Xiangning Xu,561eb238dc0be599a10000f4,2025-12-15,Unified,Games,2,0,0.0,0.0,0.0,,2.0,-1.0,-0.333333,Shooter,Sniper,2013/10/13,139604,660058,$0,$0,
Ailment・space zombie survivors,5cd52121b62c1d6001ead582,Creauctopus,628e89a1bee9c40e7a9ee39c,2025-12-15,Unified,Games,2,0,0.0,0.0,0.0,,,,,Shooter,FPS / 3PS,2019/05/10,183745,449251,$1367,$3033,
Airport Madness 3,559dd76d9e1c169f96000749,Big Fat Simulations,5614d4d93f07e25d29014859,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2015/04/03,606,5306,$1525,$10889,
Alabama Bones,5cf8a8acc4a59502abd66093,GameResort,55f895a28ac350426b043219,2025-12-15,Unified,Games,2,1,1.0,0.0,0.0,,,,,Arcade,Platformer / Runner,2019/06/18,46244,157364,$606,$1234,
Alien Blackout Monster Shooter,67103ec9a78cff2bc7251391,Sehrish Majeed,614ac1c9e19d833a7661232d,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Shooter,FPS / 3PS,2024/10/16,0,17,$0,$0,
Alpha Commando Attack,5b83549a8ea1853eb28cc405,Nouman khan,59cf6bdc0211a673620a7362,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Shooter,FPS / 3PS,2018/08/25,0,159,$0,$0,
Amber Halls,55d93df602ac645ad20eebe7,Diego Cathalifaud,56289fb502ac6486a7022c4b,2025-12-15,Unified,Games,2,0,0.0,0.0,0.0,,,,,Arcade,Other Arcade,2014/03/13,742,10466,$299,$925,
Angel Criss Saw Trap,6039abaa78f6024617fe7488,Mazniac,5f911bea0ad605379edad699,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Environmental,2021/02/16,0,89273,$0,$74,
Angor: Survival Text RPG,664315a0b3ae27394ff9b351,Laurent Peignault,5b5530df3825d31fcf6fedb0,2025-12-15,Unified,Games,2,2,,0.0,0.0,,,,,RPG,Puzzle RPG,2024/05/13,27,217,$0,$24,Inactive (< last 28 Days)
